Date,championId,championLevel,championPoints,lastPlayTime,championPointsSinceLastLevel,championPointsUntilNextLevel,chestGranted,tokensEarned,summonerId
8/27/2022,33,1,188,1653882854000,188,1612,FALSE,0,ym4WN_20zuxi2-sczfhV-6pYLpdep4r58_EO_ymLvsX4US1A
8/27/2022,37,1,178,1653882854000,178,1622,FALSE,0,ym4WN_20zuxi2-sczfhV-6pYLpdep4r58_EO_ymLvsX4US1A
8/27/2022,115,1,165,1653882854000,165,1635,FALSE,0,ym4WN_20zuxi2-sczfhV-6pYLpdep4r58_EO_ymLvsX4US1A
8/27/2022,9,1,127,1653882854000,127,1673,FALSE,0,ym4WN_20zuxi2-sczfhV-6pYLpdep4r58_EO_ymLvsX4US1A
8/27/2022,14,1,117,1653882854000,117,1683,FALSE,0,ym4WN_20zuxi2-sczfhV-6pYLpdep4r58_EO_ymLvsX4US1A
8/27/2022,34,1,108,1653882854000,108,1692,FALSE,0,ym4WN_20zuxi2-sczfhV-6pYLpdep4r58_EO_ymLvsX4US1A
8/27/2022,35,1,74,1653882854000,74,1726,FALSE,0,ym4WN_20zuxi2-sczfhV-6pYLpdep4r58_EO_ymLvsX4US1A
8/27/2022,107,7,98265,1657565290000,76665,0,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,64,5,31625,1660897917000,10025,0,TRUE,2,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,22,5,21752,1649631089000,152,0,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,29,4,19293,1649568722000,6693,2307,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,245,4,17736,1654120303000,5136,3864,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,84,4,17735,1660761206000,5135,3865,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,202,4,16921,1603240419000,4321,4679,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,121,4,14576,1641682715000,1976,7024,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,99,4,14034,1634757796000,1434,7566,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,9,4,13838,1656699212000,1238,7762,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,141,4,13776,1657168447000,1176,7824,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,80,4,12885,1660793460000,285,8715,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,412,4,12854,1628212053000,254,8746,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,203,4,12736,1658291481000,136,8864,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,517,4,12718,1660795624000,118,8882,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,28,3,12418,1658204449000,6418,182,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,5,3,11723,1658202413000,5723,877,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,106,3,10888,1657081864000,4888,1712,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,104,3,10821,1650150139000,4821,1779,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,51,3,10732,1660766455000,4732,1868,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,161,3,10634,1548701987000,4634,1966,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,92,3,10073,1659241648000,4073,2527,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,246,3,9542,1657579360000,3542,3058,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,18,3,8329,1596932302000,2329,4271,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,4,3,8280,1631048120000,2280,4320,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,27,3,8167,1601321436000,2167,4433,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,41,3,8077,1651961686000,2077,4523,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,19,3,7763,1630273788000,1763,4837,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,113,3,7347,1656701559000,1347,5253,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,50,3,6825,1634877958000,825,5775,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,55,3,6763,1601007819000,763,5837,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,134,3,6461,1648926958000,461,6139,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,48,3,6374,1649977931000,374,6226,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,33,2,5999,1657581061000,4199,1,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,7,2,5955,1587427589000,4155,45,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,81,2,5905,1651967215000,4105,95,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,76,2,5896,1658158846000,4096,104,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,31,2,5887,1601088969000,4087,113,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,875,2,5877,1603058198000,4077,123,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,266,2,5829,1650423036000,4029,171,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,25,2,5550,1592956799000,3750,450,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,20,2,5368,1603338499000,3568,632,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,112,2,5364,1650507164000,3564,636,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,14,2,5330,1587517032000,3530,670,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,222,2,5292,1653076280000,3492,708,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,62,2,5126,1658293069000,3326,874,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,12,2,4962,1604122796000,3162,1038,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,117,2,4850,1590778189000,3050,1150,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,13,2,4842,1648922245000,3042,1158,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,236,2,4782,1661387328000,2982,1218,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,44,2,4663,1592275807000,2863,1337,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,114,2,4415,1659221172000,2615,1585,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,82,2,4295,1599258119000,2495,1705,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,8,2,3899,1615941704000,2099,2101,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,157,2,3699,1649561562000,1899,2301,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,2,2,3377,1634928415000,1577,2623,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,523,2,3140,1649564173000,1340,2860,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,86,2,3100,1585185336000,1300,2900,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,74,2,2877,1633503253000,1077,3123,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,54,2,2773,1601104898000,973,3227,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,11,2,2768,1660900135000,968,3232,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,102,2,2410,1650074561000,610,3590,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,876,2,2235,1650146263000,435,3765,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,154,2,2192,1573606075000,392,3808,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,79,2,2180,1652408059000,380,3820,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,10,2,2165,1643174046000,365,3835,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,427,2,2124,1563665733000,324,3876,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,133,2,2118,1554496581000,318,3882,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,105,2,2009,1654123870000,209,3991,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,254,2,1963,1636750758000,163,4037,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,36,2,1960,1568434464000,160,4040,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,1,2,1958,1581788600000,158,4042,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,3,1,1792,1630375449000,1792,8,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,68,1,1702,1560222714000,1702,98,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,78,1,1652,1553560725000,1652,148,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,85,1,1636,1593535985000,1636,164,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,101,1,1635,1549330177000,1635,165,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,30,1,1587,1636756829000,1587,213,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,58,1,1560,1604210145000,1560,240,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,32,1,1541,1633323128000,1541,259,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,77,1,1535,1658289384000,1535,265,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,21,1,1523,1596342668000,1523,277,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,6,1,1523,1553655447000,1523,277,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,15,1,1477,1651964894000,1477,323,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,127,1,1405,1562470403000,1405,395,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,145,1,1350,1567176713000,1350,450,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,96,1,1308,1649575911000,1308,492,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,555,1,1287,1564535127000,1287,513,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,67,1,1241,1548962387000,1241,559,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,35,1,1220,1564877717000,1220,580,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,119,1,1207,1599618999000,1207,593,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,26,1,1146,1601057055000,1146,654,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,221,1,1102,1660716287000,1102,698,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,120,1,1081,1602280140000,1081,719,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,91,1,981,1575933146000,981,819,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,43,1,957,1626894910000,957,843,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,53,1,939,1649012803000,939,861,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,421,1,828,1567983725000,828,972,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,57,1,758,1560268966000,758,1042,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,164,1,754,1582676972000,754,1046,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,17,1,681,1572067291000,681,1119,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,201,1,611,1564717411000,611,1189,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,45,1,570,1596738777000,570,1230,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,516,1,499,1641967677000,499,1301,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,39,1,409,1658485743000,409,1391,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,98,1,305,1660755533000,305,1495,TRUE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,238,1,301,1657567409000,301,1499,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,56,1,301,1651455206000,301,1499,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,103,1,265,1660753320000,265,1535,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,61,1,246,1575156036000,246,1554,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,350,1,194,1583646441000,194,1606,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,235,1,185,1599705960000,185,1615,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,16,1,171,1649014804000,171,1629,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,240,1,169,1549333169000,169,1631,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,223,1,161,1572740706000,161,1639,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,498,1,160,1560727008000,160,1640,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,24,1,139,1641684397000,139,1661,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,23,1,126,1604958699000,126,1674,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,111,1,125,1596139816000,125,1675,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,122,1,123,1559365746000,123,1677,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,432,1,121,1571438166000,121,1679,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,72,1,116,1561566722000,116,1684,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,40,1,115,1597901418000,115,1685,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,163,1,97,1552182380000,97,1703,FALSE,0,OPxiJwHYafOzZY832AQO3ozCDogjcsNw2tLkqXvX5IMfFMSx
8/27/2022,517,7,94842,1661579550000,73242,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,145,7,87542,1660798072000,65942,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,3,7,71300,1650788625000,49700,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,246,7,63142,1661552898000,41542,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,122,7,60439,1658274121000,38839,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,112,7,56126,1658722998000,34526,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,58,7,55986,1654395178000,34386,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,875,6,46783,1656221410000,25183,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,7,7,46256,1658381387000,24656,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,38,6,38527,1647144845000,16927,0,FALSE,1,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,236,6,37502,1661479001000,15902,0,FALSE,1,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,163,6,37047,1661581246000,15447,0,TRUE,2,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,8,6,36840,1656037732000,15240,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,67,6,35796,1650775912000,14196,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,266,5,35740,1661573693000,14140,0,TRUE,2,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,157,6,34984,1660876221000,13384,0,TRUE,1,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,360,6,34185,1661567373000,12585,0,FALSE,1,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,245,6,32023,1658716697000,10423,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,64,6,31682,1656729784000,10082,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,134,6,30714,1659062317000,9114,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,13,5,27732,1654734763000,6132,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,84,5,26828,1661485701000,5228,0,FALSE,1,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,412,5,26057,1659580397000,4457,0,TRUE,2,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,81,5,25092,1654924840000,3492,0,FALSE,1,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,54,5,24377,1653800269000,2777,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,91,5,24256,1656035390000,2656,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,777,5,23105,1661389992000,1505,0,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,105,5,22706,1653798901000,1106,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,92,5,22624,1658205350000,1024,0,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,69,4,20158,1646623904000,7558,1442,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,238,4,20054,1661020023000,7454,1546,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,103,4,19762,1656920245000,7162,1838,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,114,4,18992,1659116198000,6392,2608,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,221,4,18215,1656387432000,5615,3385,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,876,4,17392,1658023911000,4792,4208,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,711,4,15251,1656923063000,2651,6349,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,42,4,14787,1661131082000,2187,6813,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,121,4,14649,1659737756000,2049,6951,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,41,4,14458,1653788498000,1858,7142,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,516,4,13382,1650327480000,782,8218,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,126,4,13295,1656047946000,695,8305,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,131,4,12815,1656230972000,215,8785,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,60,4,12732,1642906410000,132,8868,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,39,4,12605,1661140555000,5,8995,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,102,3,12228,1656390318000,6228,372,TRUE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,240,3,11970,1637476486000,5970,630,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,29,3,11406,1657160042000,5406,1194,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,2,3,11131,1644293955000,5131,1469,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
8/27/2022,23,3,10501,1653804275000,4501,2099,FALSE,0,pV-sIPYP32aE43ThIj-3N44wkMiPwFIPkDnjCsiuzaeb8lrp
